id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7164826,https://www.boattrader.com/listing/2018-lexington-boats-325-103636443/,power,power-pontoon,Lexington Boats,325,2018,new,26,,,2019-07-30T17:04:56.000Z,other,other,1,0,,,,24990,164697,Rockwood,US,TN,37854
7211755,https://www.boattrader.com/listing/2017-glasstream-240-cc-103671345/,power,power-center,Glasstream,240 CC,2017,used,24,,,2019-09-09T16:57:09.000Z,other,other,1,0,,,,39995,221115,Ocala,US,FL,34482
6937292,https://www.boattrader.com/listing/2004-supra-22-ssv-103473742/,power,power-skiwake,Supra,22 Ssv,2004,used,22,86,,2018-12-13T16:05:17.000Z,fiberglass,other,1,0,,,,24995,34996,Buford,US,GA,30518
7044172,https://www.boattrader.com/listing/2019-yamaha-boats-242x-e-series-103549081/,power,power-skiwake,Yamaha Boats,242X E-Series,2019,new,24,,,2019-04-09T16:18:55.000Z,other,other,1,0,,,,77399,35260,New York,US,NY,10980
7019413,https://www.boattrader.com/listing/2019-apex-marine-822-all-sport-103530854/,power,power-pontoon,Apex Marine,822 ALL-SPORT,2019,new,23,,,2019-03-15T18:28:37.000Z,other,other,1,0,,,,18999,34482,Mecosta,US,MI,49332
6885566,https://www.boattrader.com/listing/2014-carolina-skiff-jvx-16cc--103443350/,power,power-fresh,Carolina Skiff,JVX 16CC,2014,used,15,,,2018-10-23T10:00:23.000Z,other,other,1,0,,,,13995,34508,Holiday,US,FL,34691
7164790,https://www.boattrader.com/listing/2019-caravelle-boat-group-238pf-103636541/,power,power-deck,Caravelle boat group,238PF,2019,new,23,,,2019-07-30T17:04:51.000Z,other,other,1,0,,,,49999,164670,Ridgeland,US,SC,29936
7238080,https://www.boattrader.com/listing/2003-harris-v200-103692054/,power,power-deck,Harris,V200,2003,used,20,,,2019-10-02T16:56:55.000Z,other,other,1,0,,,,10995,34622,St Marks,US,FL,32355
6952705,https://www.boattrader.com/listing/2019-manitou-25-legacy-shp-103484949/,power,power-pontoon,Manitou,25 Legacy SHP,2019,new,25,,,2019-01-09T18:05:08.000Z,other,other,1,0,,,,47999,34482,Mecosta,US,MI,49332
6607204,https://www.boattrader.com/listing/1995-wellcraft-scarab-31-103243323/,power,power-highperf,Wellcraft,Scarab 31,1995,used,31,,,2018-02-07T15:41:52.000Z,fiberglass,other,1,0,,,,39995,38161,Austin,US,TX,78735
6630977,https://www.boattrader.com/listing/2018-lund-189-tyee-gl-103258913/,power,power-fresh,Lund,189 Tyee GL,2018,new,18,,,2018-02-28T07:53:24.000Z,fiberglass,other,1,0,,,,52999,5525,Nekoosa,US,WI,54457
6995773,https://www.boattrader.com/listing/2019-manitou-legacy-lt-103513419/,power,power-pontoon,Manitou,Legacy LT,2019,new,27,,,2019-02-21T19:11:38.000Z,other,other,1,0,,,,179358,34588,Johnson City,US,TN,37615
7104214,https://www.boattrader.com/listing/2004-xpress-h51-103595913/,power,power-bass,Xpress,H51,2004,new,17,,,2019-06-05T16:56:02.000Z,other,other,1,0,,,,10995,34959,Marrero,US,LA,70072
7108027,https://www.boattrader.com/listing/2019-g3-gator-tough-16-ccj-jet-tunnel-hull--103598587/,power,power-jet,G3,Gator Tough 16 CCJ (Jet Tunnel Hull),2019,new,16,,,2019-06-09T16:56:19.000Z,aluminum,other,1,0,,,,179495,34519,Bloomsburg,US,PA,17815
6954011,https://www.boattrader.com/listing/2019-bennington-21-stern-radius-103485803/,power,power-pontoon,Bennington,21 STERN RADIUS,2019,new,20,,,2019-01-10T18:03:00.000Z,other,other,1,0,,,,19999,34482,Mecosta,US,MI,49332
7259320,https://www.boattrader.com/listing/2020-bennington-21-slx-103707261/,power,power-pontoon,Bennington,21 SLX,2020,new,21,,,2019-10-22T17:25:41.000Z,other,other,1,0,,,,31856,29248,Jackson,US,MI,49201
7223149,https://www.boattrader.com/listing/2020-suncatcher-v-20f-103680211/,power,power-pontoon,SunCatcher,V 20F,2020,new,20,,,2019-09-19T07:03:48.000Z,other,other,1,0,,,,28672,262347,Punta Gorda,US,FL,33955
7221424,https://www.boattrader.com/listing/2014-mastercraft-x-46-103679104/,power,power-skiwake,Mastercraft,X-46,2014,used,24,102,,2019-09-17T17:08:25.000Z,other,other,1,0,,,,84900,28107,Fort Worth,US,TX,76118
7185580,https://www.boattrader.com/listing/2018-cobia-201cc-103652805/,power,power-center,Cobia,201cc,2018,used,20,,,2019-08-16T16:49:15.000Z,fiberglass,other,1,0,,,,44995,34404,Lyme,US,CT,06371
7037120,https://www.boattrader.com/listing/2015-chaparral-307-ssx-103544037/,power,power-skiwake,Chaparral,307 SSX,2015,used,30,,,2019-04-02T18:35:50.000Z,fiberglass,other,1,0,,,,130800,6561,Chesapeake,US,VA,23320
7261900,https://www.boattrader.com/listing/2008-blazer-2400-pure-bay-103708987/,power,power-bay,Blazer,2400 Pure Bay,2008,used,24,,,2019-10-24T17:33:35.000Z,other,other,1,0,,,,32995,34959,Marrero,US,LA,70072
7260664,https://www.boattrader.com/listing/2002-contender-23-open-103708256/,power,power-center,Contender,23 Open,2002,used,23,,,2019-10-23T17:32:45.000Z,fiberglass,other,1,0,,,,39900,45579,Miami,US,FL,33176
7229014,https://www.boattrader.com/listing/2020-sylvan-mirage-l1-dlz-103684153/,power,power-pontoon,Sylvan,Mirage L1 DLZ,2020,new,21,,,2019-09-24T16:52:45.000Z,other,other,1,0,,,,34995,5365,Durham,US,NC,27703
7259359,https://www.boattrader.com/listing/2016-chaparral-signature-270-103707249/,power,power-cruiser,Chaparral,Signature 270,2016,used,27,,,2019-10-22T17:32:23.000Z,fiberglass,other,1,0,,,,79990,140799,Seattle,US,WA,98119
7201102,https://www.boattrader.com/listing/2020-ranger-reata-223c-w-150l-4s-103663703/,power,power-pontoon,Ranger,REATA 223C w/150L 4S,2020,new,24,,,2019-08-30T16:54:13.000Z,aluminum,other,1,0,,,,42490,42821,Milledgeville,US,GA,31061
7164940,https://www.boattrader.com/listing/2019-lexington-boats-517-103636665/,power,power-pontoon,Lexington Boats,517,2019,new,16,,,2019-07-30T17:05:10.000Z,other,other,1,0,,,,23688,161101,West Coxsackie,US,NY,12192
7185592,https://www.boattrader.com/listing/2016-stingray-208lr-103652830/,power,power-other,Stingray,208LR,2016,used,20,,,2019-08-16T16:55:48.000Z,fiberglass,other,1,0,,,,25999,12440,Southside,US,AL,35907
7128460,https://www.boattrader.com/listing/2019-skeeter-190-zx-103611383/,power,power-bass,Skeeter,190 Zx,2019,used,18,,,2019-06-25T16:54:40.000Z,fiberglass,other,1,0,,,,33995,34519,Bloomsburg,US,PA,17815
7023886,https://www.boattrader.com/listing/2019-starcraft-fishmaster-196-dc-103534094/,power,power-fresh,Starcraft,Fishmaster 196 DC,2019,new,19,,,2019-03-20T18:40:59.000Z,other,other,1,0,,,,44999,34482,Mecosta,US,MI,49332
7250626,https://www.boattrader.com/listing/2016-south-bay-524e-103700491/,power,power-pontoon,South Bay,524E,2016,used,24,,,2019-10-15T05:37:31.000Z,aluminum,other,1,0,,,,32999,34414,Lake Ariel,US,PA,18436
7018096,https://www.boattrader.com/listing/2019-skeeter-fx21le-103529906/,power,power-bass,Skeeter,FX21LE,2019,new,20,,,2019-03-14T19:05:36.000Z,fiberglass,other,1,0,,,,69995,12440,Southside,US,AL,35907
7208932,https://www.boattrader.com/listing/2020-yamahaboats-275se-103670060/,power,power-unspec,YamahaBoats,275SE,2020,new,27,,,2019-09-07T17:03:17.000Z,other,other,1,0,,,,119499,34467,Naples,US,ME,04055
7208918,https://www.boattrader.com/listing/2020-ranger-z185-w-150l-pro-xs4s-103670062/,power,power-bass,Ranger,Z185 w/150L Pro XS4S,2020,new,18,,,2019-09-07T16:53:09.000Z,fiberglass,other,1,0,,,,37921,177470,LaGrange,US,GA,30241
7002817,https://www.boattrader.com/listing/2019-g3-gator-tough-20ccj-dlx-103518309/,power,power-fresh,G3,Gator Tough 20CCJ DLX,2019,new,20,,,2019-02-28T19:21:40.000Z,aluminum,other,1,0,,,,27495,34519,Bloomsburg,US,PA,17815
7164883,https://www.boattrader.com/listing/2019-lexington-boats-523-103636552/,power,power-pontoon,Lexington Boats,523,2019,new,24,,,2019-07-30T17:05:03.000Z,other,other,1,0,,,,29990,164697,Rockwood,US,TN,37854
7183003,https://www.boattrader.com/listing/2014-chaparral-327-ssx-103651067/,power,power-bowrider,Chaparral,327 SSX,2014,used,32,,,2019-08-14T16:53:33.000Z,other,other,1,0,,,,159995,206914,Austin,US,TX,78734
6990355,https://www.boattrader.com/listing/2019-manitou-23-legacy-rf-shp-103510229/,power,power-pontoon,Manitou,23 Legacy RF SHP,2019,new,23,,,2019-02-16T18:34:38.000Z,other,other,1,0,,,,48499,34482,Mecosta,US,MI,49332
7255847,https://www.boattrader.com/listing/2002-penn-craft-18-cc-suv-103704667/,power,power-bay,Penn Craft,18 CC SUV,2002,used,18,,,2019-10-18T17:18:09.000Z,other,other,1,0,,,,6450,262347,Punta Gorda,US,FL,33955
7177292,https://www.boattrader.com/listing/1976-stamas-2510-103646962/,power,power-cruiser,Stamas,2510,1976,used,25,,,2019-08-08T16:53:50.000Z,other,other,1,0,,,,21995,34959,Marrero,US,LA,70072
7248560,https://www.boattrader.com/listing/2019-smoker-craft-angler-xl-patriot-dlx-16-sc-103699215/,power,power-fresh,Smoker Craft,ANGLER XL/ PATRIOT DLX 16 SC,2019,new,16,,,2019-10-11T17:08:03.000Z,other,other,1,0,,,,16499,34482,Mecosta,US,MI,49332
7109161,https://www.boattrader.com/listing/2019-starcraft-limited-2000-ob-fish-103599451/,power,power-deck,Starcraft,Limited 2000 OB Fish,2019,new,20,,,2019-06-10T16:49:08.000Z,fiberglass,other,1,0,,,,36995,12760,Ocala,US,FL,34475
7164704,https://www.boattrader.com/listing/2018-caravelle-boat-group-2100wi-103636655/,power,power-other,Caravelle boat group,2100WI,2018,new,18,,,2019-07-30T17:04:41.000Z,other,other,1,0,,,,27990,161101,West Coxsackie,US,NY,12192
7172255,https://www.boattrader.com/listing/2019-sun-tracker-bass-buggy-18-dlx-103642344/,power,power-pontoon,Sun Tracker,Bass Buggy 18 DLX,2019,new,19,,,2019-08-05T15:54:32.000Z,aluminum,other,1,0,,,,22315,232994,Brunswick,US,GA,31520
7093858,https://www.boattrader.com/listing/2012-glastron-mx-185-103588203/,power,power-bowrider,Glastron,MX 185,2012,used,18,,,2019-05-24T16:57:23.000Z,other,other,1,0,,,,14995,34508,Holiday,US,FL,34691
7220249,https://www.boattrader.com/listing/2014-pathfinder-2200-pathfinder-103678238/,power,power-bay,Pathfinder,2200 Pathfinder,2014,used,22,,,2019-09-16T17:00:46.000Z,composite,gasoline,1,0,,,,49900,152763,Daytona Beach,US,FL,32117
7157732,https://www.boattrader.com/listing/2020-premier-240-sunsation-103631521/,power,power-pontoon,Premier,240 SunSation,2020,new,24,,,2019-07-24T16:53:20.000Z,other,other,1,0,,,,72500,34588,Johnson City,US,TN,37615
6813946,https://www.boattrader.com/listing/2018-apex-marine-ls-820-xre-cruise-103391461/,power,power-pontoon,Apex Marine,LS 820 XRE Cruise,2018,new,20,,,2018-08-19T07:47:04.000Z,other,other,1,0,,,,18999,34482,Mecosta,US,MI,49332
6962077,https://www.boattrader.com/listing/1986-wellcraft-20-103491218/,power,power-bay,Wellcraft,20,1986,used,20,,,2019-01-18T18:28:05.000Z,other,other,1,0,,,,8995,34959,Marrero,US,LA,70072
7092914,https://www.boattrader.com/listing/1994-mariah-z-240-talari-103587400/,power,power-bowrider,Mariah,Z 240 Talari,1994,used,24,,,2019-05-24T06:53:18.000Z,fiberglass,other,1,0,,,,13800,12360,Burlington,US,IA,52601
7015673,https://www.boattrader.com/listing/2019-ranger-z521c-ranger-cup-equipped-103528297/,power,power-bass,Ranger,Z521C Ranger Cup Equipped,2019,new,21,,,2019-03-12T18:32:52.000Z,other,other,1,0,,,,69995,12391,Lexington,US,TN,38351
7122404,https://www.boattrader.com/listing/2008-mariah-sx-21-103607218/,power,power-bowrider,Mariah,SX 21,2008,used,21,86,,2019-06-20T17:02:47.000Z,fiberglass,other,1,0,,,,14900,221414,Greensboro,US,GA,30642
7180538,https://www.boattrader.com/listing/2008-ranger-198-vx-103649259/,power,power-fresh,Ranger,198 VX,2008,used,19,,,2019-08-12T16:48:25.000Z,fiberglass,other,1,0,,,,19995,34404,Lyme,US,CT,06371
7164766,https://www.boattrader.com/listing/2019-caravelle-boat-group-2000cc-103636596/,power,power-fresh,Caravelle boat group,2000CC,2019,new,20,,,2019-07-30T17:04:48.000Z,other,other,1,0,,,,38990,215788,Palm Harbor,US,FL,34684
6983483,https://www.boattrader.com/listing/2019-bennington-23-sxp-103505826/,power,power-pontoon,Bennington,23 SXP,2019,new,23,,,2019-02-08T18:36:58.000Z,other,other,1,0,,,,69872,34588,Johnson City,US,TN,37615
7093879,https://www.boattrader.com/listing/1998-sea-hunt-172-escape-103588218/,power,power-skifish,Sea Hunt,172 ESCAPE,1998,used,17,,,2019-05-24T18:09:07.000Z,fiberglass,other,1,0,,,,9999,34959,Marrero,US,LA,70072
6889120,https://www.boattrader.com/listing/2018-manitou-legacy-srs-103445084/,power,power-pontoon,Manitou,Legacy SRS,2018,new,26,,,2018-10-25T06:38:59.000Z,aluminum,other,1,0,,,,135989,140670,Houston,US,TX,77586
7106596,https://www.boattrader.com/listing/2018-mastercraft-xt25-103597578/,power,power-skiwake,Mastercraft,XT25,2018,new,25,102,,2019-06-07T13:19:37.000Z,other,other,1,0,,,,145223,20680,Hudsonville,US,MI,49426
7045367,https://www.boattrader.com/listing/2019-misty-harbor-explorer-e-1680re-103549908/,power,power-pontoon,Misty Harbor,Explorer E-1680RE,2019,new,16,,,2019-04-10T18:58:30.000Z,aluminum,other,1,0,,,,13694,5525,Nekoosa,US,WI,54457
7091575,https://www.boattrader.com/listing/2019-bennington-23sx-103586534/,power,power-pontoon,Bennington,23SX,2019,new,22,8,,2019-05-22T18:16:53.000Z,other,other,1,0,,,,58995,5107,Las Vegas,US,NV,89121
7150954,https://www.boattrader.com/listing/2020-robalo-r160-103626975/,power,power-center,Robalo,R160,2020,new,16,,,2019-07-17T16:52:02.000Z,fiberglass,other,1,0,,,,27750,6561,Chesapeake,US,VA,23320
6954023,https://www.boattrader.com/listing/2019-bennington-21-g-stern-radius-103485799/,power,power-other,Bennington,21 G STERN RADIUS,2019,new,21,,,2019-01-10T18:05:36.000Z,other,other,1,0,,,,33499,34482,Mecosta,US,MI,49332
7184219,https://www.boattrader.com/listing/2017-moomba-craz-103651907/,power,power-skiwake,Moomba,Craz,2017,used,20,,,2019-08-15T17:02:40.000Z,fiberglass,other,1,0,,,,57900,35284,Traverse City,US,MI,49685
7259297,https://www.boattrader.com/listing/2015-bayliner-195-deck-boat-103707293/,power,power-deck,Bayliner,195 Deck Boat,2015,used,19,8,,2019-10-22T17:10:10.000Z,fiberglass,other,1,0,,,,27500,5107,Las Vegas,US,NV,89121
7018091,https://www.boattrader.com/listing/2019-stingray-198lx-103529911/,power,power-bowrider,Stingray,198LX,2019,new,19,,,2019-03-14T19:05:35.000Z,fiberglass,other,1,0,,,,32499,12440,Southside,US,AL,35907
7222675,https://www.boattrader.com/listing/2017-scarab-195-103679913/,power,power-unspec,Scarab,195,2017,used,19,102,,2019-09-18T17:03:31.000Z,other,other,1,0,,,,29999,28107,Fort Worth,US,TX,76118
7243370,https://www.boattrader.com/listing/2019-bennington-23-s-cruise-103695671/,power,power-pontoon,Bennington,23 S CRUISE,2019,new,23,,,2019-10-07T17:03:38.000Z,other,other,1,0,,,,21499,34482,Mecosta,US,MI,49332
7218226,https://www.boattrader.com/listing/2018-pemberton-brothers-dragonfly-13-103676820/,power,power-other,PEMBERTON BROTHERS,DRAGONFLY 13,2018,used,13,,,2019-09-13T16:57:41.000Z,other,other,1,0,,,,19999,34622,St Marks,US,FL,32355
7189939,https://www.boattrader.com/listing/2005-century-2200-wa-103655538/,power,power-walk,Century,2200 Wa,2005,new,22,,,2019-08-21T07:32:38.000Z,other,other,1,0,,,,24800,258544,Hilton Head,US,SC,29926
7152160,https://www.boattrader.com/listing/2019-monterey-m4-series-w-i-o-merc-6-2-300hp-cat-2-2-br3-103627804/,power,power-skiwake,Monterey,M4 Series w/ I/O Merc 6.2 300HP CAT 2.2 BR3,2019,new,23,,,2019-07-18T16:50:04.000Z,fiberglass,other,1,0,,,,64924,177478,Appling,US,GA,30802
7223140,https://www.boattrader.com/listing/2020-stott-craft-svc-2160-bay-103680218/,power,power-bay,Stott Craft,SVC 2160 Bay,2020,new,21,,,2019-09-19T07:03:13.000Z,other,other,1,0,,,,32850,262347,Punta Gorda,US,FL,33955
7178512,https://www.boattrader.com/listing/2009-destination-yacht-45-103647792/,power,power-house,Destination Yacht,45,2009,used,45,,,2019-08-09T16:48:40.000Z,aluminum,other,1,0,,,,100000,34373,Pittsburgh,US,PA,15238
7164937,https://www.boattrader.com/listing/2019-lexington-boats-517-103636664/,power,power-pontoon,Lexington Boats,517,2019,new,16,,,2019-07-30T17:05:10.000Z,other,other,1,0,,,,23990,164670,Ridgeland,US,SC,29936
6995770,https://www.boattrader.com/listing/2019-manitou-23-ses-shp-103513414/,power,power-pontoon,Manitou,23 SES SHP,2019,new,23,,,2019-02-21T19:10:29.000Z,other,other,1,0,,,,69490,34588,Johnson City,US,TN,37615
7260628,https://www.boattrader.com/listing/1997-four-winns-horizon-103708232/,power,power-runabout,Four Winns,Horizon,1997,used,17,,,2019-10-23T17:08:50.000Z,fiberglass,other,1,0,,,,4999,53226,Prairie Grove,US,IL,60012
6951481,https://www.boattrader.com/listing/2019-ranger-z519-w-mercury-225-pro-xs-103484076/,power,power-bass,Ranger,Z519 w/ Mercury 225 PRO XS,2019,new,19,,,2019-01-08T18:21:25.000Z,other,other,1,0,,,,50755,177470,LaGrange,US,GA,30241
7003864,https://www.boattrader.com/listing/2019-sunchaser-geneva-20-lr-103519194/,power,power-pontoon,SunChaser,Geneva 20 LR,2019,new,20,,,2019-03-01T18:19:01.000Z,other,other,1,0,,,,29795,5365,Durham,US,NC,27703
6920476,https://www.boattrader.com/listing/2018-dolphin-16-super-skiff-103463437/,power,power-other,Dolphin,"16' Super Skiff",2018,new,16,,,2018-11-26T18:11:38.000Z,other,other,1,0,,,,35000,45579,Miami,US,FL,33176
6611170,https://www.boattrader.com/listing/2011-g3-g-3-22-103245761/,power,power-pontoon,G3,G-3  22,2011,used,22,,,2018-02-09T19:43:33.000Z,other,other,1,0,,,,8999,34482,Mecosta,US,MI,49332
7161832,https://www.boattrader.com/listing/2000-moomba-outback-103634657/,power,power-skiwake,Moomba,Outback,2000,used,21,,,2019-07-28T17:04:21.000Z,fiberglass,other,1,0,,,,9999,53222,Elkhorn,US,WI,53121
7224742,https://www.boattrader.com/listing/2019-epic-21-bay-103681345/,power,power-bay,Epic,21 Bay,2019,new,20,,,2019-09-20T08:17:26.000Z,fiberglass,other,1,0,,,,37995,53033,Beaumont,US,TX,77702
7250641,https://www.boattrader.com/listing/2019-south-bay-222cr-103700505/,power,power-pontoon,South Bay,222CR,2019,new,22,,,2019-10-15T05:38:29.000Z,aluminum,other,1,0,,,,33364,34414,Lake Ariel,US,PA,18436
7201732,https://www.boattrader.com/listing/2013-tahoe-q4i-103664117/,power,power-bowrider,Tahoe,Q4i,2013,used,18,,,2019-08-31T16:56:39.000Z,other,other,1,0,,,,16995,34959,Marrero,US,LA,70072
7164874,https://www.boattrader.com/listing/2019-caravelle-boat-group-220-bay-103636449/,power,power-fresh,Caravelle boat group,220 BAY,2019,new,20,,,2019-07-30T17:05:02.000Z,other,other,1,0,,,,49773,164670,Ridgeland,US,SC,29936
7200010,https://www.boattrader.com/listing/2020-yamahaboats-275e-103662916/,power,power-unspec,YamahaBoats,275E,2020,new,27,,,2019-08-29T17:03:50.000Z,other,other,1,0,,,,104499,34467,Naples,US,ME,04055
6811789,https://www.boattrader.com/listing/2018-apex-marine-ls-820-xre-fish-103389749/,power,power-pontoon,Apex Marine,LS 820 XRE Fish,2018,new,20,,,2018-08-17T07:54:08.000Z,other,other,1,0,,,,15999,34482,Mecosta,US,MI,49332
7207870,https://www.boattrader.com/listing/2020-sunchaser-mirage-8520-4-point-103669502/,power,power-pontoon,SunChaser,Mirage 8520 4-Point,2020,new,20,,,2019-09-06T16:47:51.000Z,aluminum,other,1,0,,,,31195,12760,Ocala,US,FL,34475
7038322,https://www.boattrader.com/listing/2017-sweetwater-235tt-103545079/,power,power-pontoon,Sweetwater,235TT,2017,used,24,,,2019-04-03T18:31:43.000Z,other,other,1,0,,,,29995,5049,Fox Lake,US,IL,60020
6831295,https://www.boattrader.com/listing/1999-weldbilt-16-16-103405706/,power,power-other,WeldBilt 16,16,1999,used,4,,,2018-09-04T12:39:11.000Z,other,other,1,0,,,,3995,34959,Marrero,US,LA,70072
7085848,https://www.boattrader.com/listing/2019-g3-gator-tough-18-cct-dlx-prop-tunnel-hull--103582195/,power,power-jon,G3,Gator Tough 18 CCT DLX (Prop Tunnel Hull),2019,new,18,,,2019-05-17T04:25:14.000Z,aluminum,other,1,0,,,,23499,12440,Southside,US,AL,35907
7229074,https://www.boattrader.com/listing/2019-yamaha-boats-242-limited-s-103684196/,power,power-skiwake,Yamaha Boats,242 Limited S,2019,used,24,,,2019-09-24T17:05:12.000Z,other,other,1,0,,,,54800,35260,New York,US,NY,10980
7224214,https://www.boattrader.com/listing/2003-sea-ray-182-bow-rider-103680990/,power,power-bowrider,Sea Ray,182 Bow Rider,2003,used,18,,,2019-09-19T16:54:49.000Z,fiberglass,other,1,0,,,,9995,103894,Wrightsville,US,PA,17368
7147369,https://www.boattrader.com/listing/2004-four-winns-268-vista-cruiser-103624450/,power,power-expresscruiser,Four Winns,268 Vista Cruiser,2004,used,28,8,,2019-07-14T17:05:02.000Z,other,other,1,0,,,,39995,5107,Las Vegas,US,NV,89121
6886390,https://www.boattrader.com/listing/2015-lowe-fs-1710-103443961/,power,power-fresh,Lowe,Fs 1710,2015,used,18,,,2018-10-23T17:49:31.000Z,other,other,1,0,,,,21999,34482,Mecosta,US,MI,49332
7025887,https://www.boattrader.com/listing/2018-lund-1650-rebel-xs-ss-103535476/,power,power-unspec,Lund,1650 Rebel XS SS,2018,new,16,7,,2019-03-22T11:19:26.000Z,other,other,1,0,,,,23527,5107,Las Vegas,US,NV,89121
7230427,https://www.boattrader.com/listing/2018-avalon-catalina-25-elite-103685200/,power,power-pontoon,Avalon,Catalina 25 Elite,2018,used,25,,,2019-09-25T17:05:24.000Z,aluminum,other,1,0,,,,54900,103894,Wrightsville,US,PA,17368
7164763,https://www.boattrader.com/listing/2019-caravelle-boat-group-180cc-103636494/,power,power-fresh,Caravelle boat group,180CC,2019,new,17,,,2019-07-30T17:04:48.000Z,other,other,1,0,,,,27990,215788,Palm Harbor,US,FL,34684
6903820,https://www.boattrader.com/listing/1994-mako-213-walk-around-103454337/,power,power-other,Mako,213 Walk Around,1994,used,19,,,2018-11-07T17:57:18.000Z,fiberglass,other,1,0,,,,1500,34959,Marrero,US,LA,70072
7009759,https://www.boattrader.com/listing/2019-ranger-223c-103523627/,power,power-pontoon,Ranger,223C,2019,new,22,,,2019-03-07T18:13:15.000Z,aluminum,other,1,0,,,,39995,61290,Palm Harbor,US,FL,34684
7048843,https://www.boattrader.com/listing/2019-manitou-xplode-rfx-25-shp-dual-103553679/,power,power-pontoon,Manitou,XPlode RFX 25 SHP Dual,2019,new,25,,,2019-04-13T19:28:59.000Z,aluminum,other,1,0,,,,145900,217408,Cornelius,US,NC,28031
6936046,https://www.boattrader.com/listing/2018-seaark-rx-160-sc-103472885/,power,power-other,SeaArk,RX 160 SC,2018,new,16,,,2018-12-12T17:40:56.000Z,aluminum,other,1,0,,,,14990,12760,Ocala,US,FL,34475
7216540,https://www.boattrader.com/listing/2020-crest-classic-lx-220-slc-103675482/,power,power-pontoon,Crest,Classic LX 220 SLC,2020,new,22,8,,2019-09-12T17:02:39.000Z,aluminum,other,1,0,,,,44999,34467,Naples,US,ME,04055
7087468,https://www.boattrader.com/listing/2003-four-winns-190-horizon-103583397/,power,power-bowrider,Four Winns,190 Horizon,2003,used,19,,,2019-05-18T10:37:20.000Z,other,other,1,0,,,,12900,34588,Johnson City,US,TN,37615
7198699,https://www.boattrader.com/listing/2011-sea-n-sport-f14-103662061/,power,power-flats,Sea N Sport,F14,2011,used,14,,,2019-08-28T16:54:58.000Z,other,other,1,0,,,,3795,34622,St Marks,US,FL,32355
7250620,https://www.boattrader.com/listing/2006-aqua-patio-220-103700482/,power,power-pontoon,Aqua Patio,220,2006,used,22,,,2019-10-15T05:37:11.000Z,aluminum,other,1,0,,,,13999,34414,Lake Ariel,US,PA,18436
7223167,https://www.boattrader.com/listing/2020-stott-craft-2160-bay-boat-103680224/,power,power-bay,Stott Craft,2160 Bay Boat,2020,new,21,,,2019-09-19T07:05:03.000Z,other,other,1,0,,,,34850,262347,Punta Gorda,US,FL,33955
7224775,https://www.boattrader.com/listing/2016-phoenix-920-proxp-103681391/,power,power-bass,Phoenix,920 ProXP,2016,used,20,,,2019-09-20T08:19:37.000Z,fiberglass,other,1,0,,,,52995,53033,Beaumont,US,TX,77702
7164877,https://www.boattrader.com/listing/2019-lexington-boats-321-103636527/,power,power-pontoon,Lexington Boats,321,2019,new,22,,,2019-07-30T17:05:03.000Z,other,other,1,0,,,,27488,57268,Americus,US,GA,31709
7164934,https://www.boattrader.com/listing/2019-lexington-boats-517-103636669/,power,power-pontoon,Lexington Boats,517,2019,new,18,,,2019-07-30T17:05:10.000Z,other,other,1,0,,,,23529,215788,Palm Harbor,US,FL,34684
6954028,https://www.boattrader.com/listing/2019-bennington-22-swing-back-premium-103485806/,power,power-other,Bennington,22 SWING BACK PREMIUM,2019,new,22,,,2019-01-10T18:06:07.000Z,other,other,1,0,,,,25499,34482,Mecosta,US,MI,49332
7253723,https://www.boattrader.com/listing/2000-cruisers-3750-103702420/,power,power-motor,Cruisers,3750,2000,used,37,13.67,19400,2019-10-17T08:06:03.000Z,fiberglass,gasoline,2,740,,,multiple,79000,265784,Lindenhurst,US,NY,11757
7128458,https://www.boattrader.com/listing/1989-catalina-25-103611350/,sail,sail-other,Catalina,25,1989,used,25,,,2019-06-25T16:53:52.000Z,fiberglass,other,1,0,,,,12000,140670,Houston,US,TX,77586
7197278,https://www.boattrader.com/listing/2020-nitro-z19-pro-package-103660836/,power,power-bass,Nitro,Z19 pro package,2020,new,19,,,2019-08-27T16:44:21.000Z,other,other,1,0,,,,45495,12868,Warsaw,US,MO,65355
7194734,https://www.boattrader.com/listing/2020-robalo-r302-103659000/,power,power-center,Robalo,R302,2020,new,29,,,2019-08-24T16:49:02.000Z,fiberglass,other,1,0,,,,203055,6561,Chesapeake,US,VA,23320
7107581,https://www.boattrader.com/listing/2010-sterling-220xs-103598321/,power,power-center,Sterling,220XS,2010,new,22,,,2019-06-08T16:55:30.000Z,other,other,1,0,,,,42995,34959,Marrero,US,LA,70072
7183007,https://www.boattrader.com/listing/2008-crownline-252-ex-103651062/,power,power-deck,Crownline,252 EX,2008,used,25,,,2019-08-14T16:54:51.000Z,fiberglass,other,1,0,,,,33900,103894,Wrightsville,US,PA,17368
7241132,https://www.boattrader.com/listing/2008-mastercraft-x-45-103694181/,power,power-skiwake,Mastercraft,X-45,2008,used,24,102,,2019-10-04T17:08:29.000Z,other,other,1,0,,,,48995,28107,Fort Worth,US,TX,76118
6985421,https://www.boattrader.com/listing/2019-bayliner-element-e18-103675591/,power,power-deck,Bayliner,Element E18,2019,new,18,,,2019-02-11T18:37:09.000Z,other,other,1,0,,,,24813,5200,Longwood,US,FL,32750
